Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[ 2.97598290e+00 -2.11773062e+00 -2.17848148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.00483274e+00  1.05417793e+02  3.59901733e+02  2.80462462e-05]",39,by model,1.0,No collision,"[0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838]",False
4,"[ 2.97612596e+00 -2.11773300e+00 -2.17848148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00483429e+00  1.05417793e+02  3.59901733e+02  2.84088284e-05]",39,by model,1.0,No collision,"[0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838]",False
4,"[ 2.97626901e+00 -2.11773515e+00 -2.17848148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00483513e+00  1.05417793e+02  3.59901733e+02  2.83315957e-05]",39,by model,1.0,No collision,"[0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838]",False
4,"[ 2.97641206e+00 -2.11773753e+00 -2.17848148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.00483310e+00  1.05417793e+02  3.59901733e+02  2.80115003e-05]",39,by model,1.0,No collision,"[0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838]",False
4,"[ 2.97655511e+00 -2.11773992e+00 -2.17848148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00483227e+00  1.05417793e+02  3.59901733e+02  2.79811373e-05]",39,by model,1.0,No collision,"[0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838]",False
4,"[ 2.97669816e+00 -2.11774230e+00 -2.17848148e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.00483263e+00  1.05417793e+02  3.59901733e+02  2.80348239e-05]",11,randomly,1.0,No collision,"[0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838, 0.999838]",True
5,"[-37.92079163  -1.45844305 -12.4465704    0.           0.
   0.          12.          -1.           1.30569649 105.13230896
 359.05044556   2.431082  ]",27,by model,0.809,No collision,"[0.211506, 0.809088, 0.221125, 0.129052, 0.165484, 0.215146, 0.233533, 0.233505, 0.233522, 0.167394, 0, 0]",False
5,"[-3.04610214e+01 -1.66071332e+00 -1.45062943e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.73001146e+00  1.05490242e+02  3.59247498e+02  6.26141021e-05]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-3.04610195e+01 -1.66072321e+00 -1.45068645e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.73004198e+00  1.05490242e+02  3.59247131e+02  6.26202780e-05]",27,randomly,0.233,No collision,"[0, 0, 0.008497, 0.223891, 0.231573, 0.232128, 0.232198, 0.232214, 0.23252, 0.16959, 0, 0]",False
5,"[-3.04610195e+01 -1.66073334e+00 -1.45074348e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.73007333e+00  1.05490257e+02  3.59246735e+02  6.25853546e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ -1.81593645  -2.02860093 -22.39675903   0.           0.
   0.          12.          -1.           1.33885002 105.2462616
   0.11947206   6.53555266]",23,by model,0.091,No collision,"[0, 0, 0, 0, 0, 0, 0.090707, 0, 0, 0, 0, 0]",False
5,"[ 51.67240906  -3.02150822 -34.03256607   0.           0.
   0.          12.           1.           1.04567337  93.87070465
 359.39459229  12.85970487]",39,by model,1.0,BoxTruck(Clone)1c8cbabe-37c2-49d0-942c-4f0f000e4328,"[0, 0, 0.267318, 1, 0.419831, 0.094935, 0, 0, 0, 0, 0, 0]",False
5,"[131.51422119  -4.12228584 -55.24268723   0.           0.
   0.          12.          -1.           0.75808263 104.82154083
 359.85559082  14.20479949]",39,by model,1.0,OBSTACLE,"[0, 0, 0.081638, 0.285336, 0, 0, 0, 0, 1, 0, 0, 0]",False
5,"[ 1.88656708e+02 -4.90952158e+00 -6.32545471e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.93134832e+00  6.79040756e+01  1.29215539e+00  9.68402970e-04]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.88656601e+02 -4.91144085e+00 -6.32574120e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.01575637e+00  6.79212952e+01  1.45067000e+00  3.32565058e-04]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.88656570e+02 -4.91184425e+00 -6.32599602e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.03547263e+00  6.79470062e+01  1.48890686e+00  3.35157913e-04]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.88656540e+02 -4.91212463e+00 -6.32624397e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.04998565e+00  6.79727859e+01  1.51745224e+00  3.38808922e-04]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.88656525e+02 -4.91237688e+00 -6.32649040e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  2.06326628e+00  6.79986191e+01  1.54373801e+00  3.37576441e-04]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.88656509e+02 -4.91261101e+00 -6.32673569e+01  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  2.07578588e+00  6.80244904e+01  1.56868577e+00  3.38334795e-04]",7,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.88656494e+02 -4.91283989e+00 -6.32698097e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.08813882e+00  6.80503464e+01  1.59328651e+00  3.36621103e-04]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.88656464e+02 -4.91307116e+00 -6.32722626e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.10052466e+00  6.80761719e+01  1.61792648e+00  3.37189853e-04]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-37.90413284  -1.45887399 -12.45135307   0.           0.
   0.          12.          -1.           1.38749194 105.13755035
 359.04980469   2.65990702]",27,by model,0.457,No collision,"[0, 0.457211, 0, 0.074442, 0.172067, 0.183859, 0.185322, 0.185511, 0.185518, 0.185506, 0.218497, 0.011334]",False
6,"[-3.33435478e+01 -1.57643437e+00 -1.37081699e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53446448e+00  1.05401619e+02  3.59111755e+02  5.48079256e-05]",40,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.33435478e+01 -1.57643437e+00 -1.37081699e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.53446436e+00  1.05401619e+02  3.59111755e+02  5.48019086e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-3.33435478e+01 -1.57643437e+00 -1.37081699e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.53446472e+00  1.05401619e+02  3.59111755e+02  5.47764081e-05]",11,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[  2.77779174  -2.12369394 -23.18066406   0.           0.
   0.          14.           1.           1.13422549  99.14128113
 359.50592041   7.40812296]",39,by model,0.178,No collision,"[0, 0, 0.177768, 0, 0.040493, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 77.52313995  -3.45990491 -40.51210403   0.           0.
   0.          14.           1.           0.77313107 104.81409454
 359.38198853  15.20952537]",2,randomly,0.026,No collision,"[0, 0, 0.0262, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[166.56040955  -4.54684258 -63.4778595    0.5          0.
   0.5         14.          -1.           0.45866385 104.63503265
 359.70397949  15.38826996]",39,by model,0.119,No collision,"[0, 0, 0.118838, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 2.69977448e+02 -6.29969025e+00 -9.06374969e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.40000000e+01 -1.00000000e+00
  1.06724012e+00  1.04770012e+02  9.04663801e-02  1.90136085e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.37702209e+02 -7.36799812e+00 -8.55403519e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  3.59830902e+02  7.63630342e+00  3.58684814e+02  9.67515358e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.43659119e+02 -7.42264605e+00 -6.33663368e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  1.60572767e-01  1.99106369e+01  3.58993439e+02  7.53135792e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.43659119e+02 -7.42264605e+00 -6.33663368e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  1.60534710e-01  1.99096184e+01  3.58993408e+02  7.34260934e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.43659119e+02 -7.42264605e+00 -6.33663368e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  1.60521179e-01  1.99085979e+01  3.58993408e+02  7.37413098e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.43659119e+02 -7.42264652e+00 -6.33663368e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01  1.00000000e+00
  1.60510570e-01  1.99075832e+01  3.58993408e+02  7.31841437e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.43659119e+02 -7.42264652e+00 -6.33663368e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  1.60499588e-01  1.99065666e+01  3.58993378e+02  7.37214853e-05]",20,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[ 3.43659119e+02 -7.42264700e+00 -6.33663368e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.40000000e+01 -1.00000000e+00
  1.60491407e-01  1.99055462e+01  3.58993378e+02  7.34375478e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-37.79673767  -1.46282184 -12.56183434   0.           0.
   0.          12.          -1.           1.34321344 106.27618408
 358.98464966   3.30377637]",27,by model,0.796,No collision,"[0.185357, 0.796384, 0.264048, 0.218076, 0.193593, 0.189937, 0.189453, 0.189389, 0.188096, 0.022635, 0, 0]",False
7,"[-3.24328423e+01 -1.60373282e+00 -1.41429977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60614967e+00  1.06413773e+02  3.59030609e+02  5.37018297e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.24328423e+01 -1.60373282e+00 -1.41429977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.60614979e+00  1.06413773e+02  3.59030609e+02  5.37202315e-05]",18,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-3.24328423e+01 -1.60373282e+00 -1.41429977e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.60614991e+00  1.06413773e+02  3.59030609e+02  5.37170920e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ -5.1533494   -1.97680187 -21.41373444   0.           0.
   0.          12.          -1.           0.32163402 106.52909851
   0.28546032   5.39221805]",26,by model,0.246,No collision,"[0, 0, 0, 0.162764, 0.245927, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 54.73668671  -3.07470345 -34.77244949   0.           0.
   0.          12.           1.           0.96073103  80.31494904
 357.5423584   15.44073773]",26,randomly,1.0,Hatchback(Clone)3ee98371-d65a-458c-8000-f73fe9f9da2f,"[1, 1, 0.28956, 0.283564, 0.27782, 0.278039, 0.27986, 0.279541, 0.279388, 0.280717, 0.280389, 0.280772]",False
7,"[ 6.22701721e+01 -3.20000625e+00 -3.35907784e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.01244259e+00  7.49030685e+01  2.72076088e-03  3.85588979e-03]",14,by model,0.487,No collision,"[0.280487, 0.280339, 0.484309, 0.484896, 0.281938, 0.485553, 0.28308, 0.283356, 0.283002, 0.487005, 0.284029, 0.283675]",False
7,"[ 6.22998962e+01 -3.20115972e+00 -3.36141281e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.06437123e+00  7.45043793e+01  2.71922611e-02  3.66276664e-03]",14,by model,0.489,No collision,"[0.488038, 0.284157, 0.487249, 0.489112, 0.285606, 0.285234, 0.488874, 0.286235, 0.285926, 0.286789, 0.286925, 0.286581]",False
7,"[ 6.23304176e+01 -3.20209098e+00 -3.36376686e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.09799099e+00  7.41287231e+01  5.67613952e-02  3.62314424e-03]",14,by model,0.494,No collision,"[0.492317, 0.492849, 0.28807, 0.288302, 0.493833, 0.28876, 0.289023, 0.288663, 0.28837, 0.288301, 0.288226, 0.493418]",False
7,"[ 6.23528748e+01 -3.20296764e+00 -3.36570587e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.19114470e+00  7.37792587e+01  7.42995515e-02  1.06389856e-02]",14,by model,0.498,No collision,"[0.495506, 0.290091, 0.289733, 0.290492, 0.290731, 0.29038, 0.290126, 0.497834, 0.291714, 0.291921, 0.498166, 0.292372]",True
8,"[-35.2970047   -1.52636611 -13.31911755   0.           0.
   0.          12.          -1.           1.27166283 106.53701782
 358.91870117   5.43106302]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 33.7959137   -2.77087998 -32.26859665   0.           0.
   0.          12.          -1.           1.11851168 101.78974152
 358.19775391  14.42379383]",39,by model,0.246,No collision,"[0, 0, 0.221851, 0.246311, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[106.03475952  -3.84354305 -47.08016968   0.           0.
   0.          12.          -1.           0.67073637 103.7718811
 359.82531738  10.54804291]",39,by model,0.602,No collision,"[0, 0, 0.322333, 0.11515, 0.601809, 0.134841, 0, 0, 0, 0, 0, 0]",False
8,"[176.23242188  -4.65404081 -65.86650848   0.           0.
   0.          12.           1.           0.65575689 104.68547058
   0.22115822  16.22315355]",29,randomly,0.257,No collision,"[0.257314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.58353271e+02 -6.08642483e+00 -8.77072754e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.04167306e+00  1.04955498e+02  3.63028534e-02  1.17620508e+01]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.90591858e+02 -6.65785074e+00 -8.70318909e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58851379e+02  4.52915497e+01  3.57216064e+02  9.39441950e-04]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.90591858e+02 -6.65782166e+00 -8.70323257e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58851715e+02  4.52861671e+01  3.57213562e+02  4.84607340e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.90591858e+02 -6.65782213e+00 -8.70323257e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58851685e+02  4.52824898e+01  3.57213531e+02  4.76418707e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.90591858e+02 -6.65782261e+00 -8.70323257e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58851624e+02  4.52788239e+01  3.57213440e+02  5.03546370e-05]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.90591858e+02 -6.65782309e+00 -8.70323257e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58851593e+02  4.52751465e+01  3.57213440e+02  5.01234506e-05]",37,by model,0.572,No collision,"[0, 0, 0.572102, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-37.98026276  -1.45696461 -12.43077564   0.           0.
   0.          12.          -1.           1.39051354 105.12653351
 359.04818726   2.55877104]",27,by model,0.23,No collision,"[0.230361, 0, 0.180725, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.40631065e+01 -1.55759501e+00 -1.35088606e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50305855e+00  1.05334396e+02  3.59112946e+02  1.01941095e-03]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.40632515e+01 -1.55758429e+00 -1.35092459e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.50205457e+00  1.05334045e+02  3.59112030e+02  5.33161445e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-3.40632515e+01 -1.55758429e+00 -1.35092459e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.50205493e+00  1.05334045e+02  3.59112030e+02  5.32858773e-05]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[-2.49515510e+00 -2.01390672e+00 -2.23999996e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.22551298e+00  1.05683472e+02  9.19975266e-02  9.26697737e+00]",23,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 46.1201973   -2.96397471 -34.84964371   0.           0.
   0.          12.           1.           0.98230886 103.77552032
 358.06912231   8.99698743]",39,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[110.90496826  -3.90197778 -48.97418976   0.           0.
   0.          12.          -1.           0.66636187 101.83087921
 359.36575317  14.36714211]",22,randomly,1.0,Jeep(Clone)68f2bffe-eb59-4068-85c2-dc46d5f9b2ae,"[0.723948, 1, 0, 0.012826, 0.197428, 1, 0.117361, 0.144712, 0.003225, 0, 0, 0]",False
9,"[ 1.28409180e+02 -4.07656622e+00 -5.27393570e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  5.37658155e-01  1.03406090e+02  2.73683872e-02  9.61735506e-01]",7,by model,1.0,Jeep(Clone)68f2bffe-eb59-4068-85c2-dc46d5f9b2ae,"[0, 0, 0, 0.106744, 0.429349, 1, 0.113907, 0.117726, 0.120156, 0.113951, 0.117357, 0.167]",False
9,"[ 1.60949921e+02 -4.47931147e+00 -6.16942673e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.59204090e-01  1.06586060e+02  3.59640930e+02  5.93386547e+00]",39,by model,1.0,SchoolBus(Clone)eb390a9e-c452-43a5-ae66-c54e0d5ee6ac,"[0.458618, 0.720077, 0.752892, 0.748556, 0.315915, 1, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74023163e+02 -4.62648106e+00 -6.31341896e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.41676033e-01  9.51966400e+01  2.69851655e-01  1.20287597e-03]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74025146e+02 -4.62683010e+00 -6.31275902e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.20054030e-01  9.53123322e+01  2.61691511e-01  1.41991128e-03]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74027328e+02 -4.62709475e+00 -6.31203423e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.26294935e-01  9.54427795e+01  2.81845957e-01  9.88723645e-04]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74029327e+02 -4.62730742e+00 -6.31111908e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.28291392e-01  9.56333008e+01  2.64441401e-01  4.63127084e-04]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74031296e+02 -4.62748384e+00 -6.31013184e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.39137650e-01  9.58675919e+01  2.77391285e-01  2.44190428e-03]",19,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74033630e+02 -4.62755537e+00 -6.30897675e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.84547508e-01  9.60841827e+01  2.86605060e-01  3.06668235e-03]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-36.42378616  -1.49587512 -12.8539772    0.           0.
   0.          12.          -1.           1.17915499 105.19789886
 359.05899048   5.23465576]",17,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-10.89267254  -1.9441607  -20.07057953   0.           0.
   0.          12.           1.           0.28119341 105.86960602
   0.25720054   8.41327246]",26,by model,0.002,No collision,"[0, 0.002052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 43.86600113  -2.88550234 -31.6588974    0.           0.
   0.          12.          -1.           0.97670829 101.59399414
 359.64108276   8.52696991]",39,by model,0.482,No collision,"[0, 0, 0.276111, 0.175231, 0.481503, 0, 0, 0, 0, 0, 0, 0]",False
10,"[102.97688293  -3.80564117 -43.67253494   0.           0.
   0.          12.           1.           0.68271697 104.71828461
   0.94005764  11.02189127]",7,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.69353958e+02 -4.57146025e+00 -6.43911057e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.39602518e-01  9.56431808e+01  3.59747101e+02  1.20066556e+01]",39,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 2.66308746e+02 -6.23317957e+00 -9.02959976e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.03805423e+00  9.83515778e+01  3.59719513e+02  1.58816353e+01]",37,by model,0.184,No collision,"[0.184164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.29721741e+02 -7.21808672e+00 -8.72180786e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  5.55200398e-01  3.71991920e+01  3.52197296e+02  6.88887569e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.44397980e+02 -7.47133732e+00 -7.20771332e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.46187747e-01  4.56271973e+01  3.58769287e+02  8.02192396e-05]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.44403748e+02 -7.47145367e+00 -7.20770416e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.46989012e-01  4.56281281e+01  3.58767670e+02  8.10412850e-05]",35,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.44425171e+02 -7.47189331e+00 -7.20770721e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.50514746e-01  4.56336594e+01  3.58761292e+02  2.29320758e-03]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 3.49100891e+02 -7.57963657e+00 -6.74012909e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01  1.00000000e+00
  6.65925443e-01  4.42022400e+01  3.59130981e+02  4.20227332e-04]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
